NUM_POSTE;NOM_USUEL;LAT;LON;ALTI;AAAAMM;RR;QRR;NBRR;RR_ME;RRAB;QRRAB;RRABDAT;NBJRR1;NBJRR5;NBJRR10;NBJRR30;NBJRR50;NBJRR100;PMERM;QPMERM;NBPMERM;PMERMINAB;QPMERMINAB;PMERMINABDAT;TX;QTX;NBTX;TX_ME;TXAB;QTXAB;TXDAT;TXMIN;QTXMIN;TXMINDAT;NBJTX0;NBJTX25;NBJTX30;NBJTX35;NBJTXI20;NBJTXI27;NBJTXS32;TN;QTN;NBTN;TN_ME;TNAB;QTNAB;TNDAT;TNMAX;QTNMAX;TNMAXDAT;NBJTN5;NBJTN10;NBJTNI10;NBJTNI15;NBJTNI20;NBJTNS20;NBJTNS25;NBJGELEE;TAMPLIM;QTAMPLIM;TAMPLIAB;QTAMPLIAB;TAMPLIABDAT;NBTAMPLI;TM;QTM;NBTM;TMM;QTMM;NBTMM;NBJTMS24;TMMIN;QTMMIN;TMMINDAT;TMMAX;QTMMAX;TMMAXDAT;UNAB;QUNAB;UNABDAT;NBUN;UXAB;QUXAB;UXABDAT;NBUX;UMM;QUMM;NBUM;TSVM;QTSVM;NBTSVM;ETP;QETP;FXIAB;QFXIAB;DXIAB;QDXIAB;FXIDAT;NBJFF10;NBJFF16;NBJFF28;NBFXI;FXI3SAB;QFXI3SAB;DXI3SAB;QDXI3SAB;FXI3SDAT;NBJFXI3S10;NBJFXI3S16;NBJFXI3S28;NBFXI3S;FXYAB;QFXYAB;DXYAB;QDXYAB;FXYABDAT;NBJFXY8;NBJFXY10;NBJFXY15;NBFXY;FFM;QFFM;NBFFM;INST;QINST;NBINST;NBSIGMA0;NBSIGMA20;NBSIGMA80;GLOT;QGLOT;NBGLOT;DIFT;QDIFT;NBDIFT;DIRT;QDIRT;NBDIRT;HNEIGEFTOT;QHNEIGEFTOT;HNEIGEFAB;QHNEIGEFAB;HNEIGEFDAT;NBHNEIGEF;NBJNEIG;NBJHNEIGEF1;NBJHNEIGEF5;NBJHNEIGEF10;NBJSOLNG;NEIGETOTM;QNEIGETOTM;NEIGETOTAB;QNEIGETOTAB;NEIGETOTABDAT;NBJNEIGETOT1;NBJNEIGETOT10;NBJNEIGETOT30;NBJGREL;NBJORAG;NBJBROU
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200507;91.9;1;31;;32.0;1;29;14;4;2;1;0;0;;;0;;;;25.4;1;31;;33.5;1;14;15.0;1;7;0;16;6;0;2;18;1;14.3;1;31;;10.0;1;5;19.5;1;28;0;0;1;22;31;0;0;0;11.1;1;18.5;1;14;31;19.8;1;31;;;0;;13.3;1;7;24.8;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200508;64.7;1;31;;17.7;1;19;9;5;2;0;0;0;;;0;;;;24.6;1;31;;34.0;1;31;19.0;1;15;0;14;3;0;4;25;1;11.6;1;31;;6.5;1;9;17.0;1;19;0;0;13;29;31;0;0;0;13.0;1;20.0;1;30;31;18.1;1;31;;;0;;14.8;1;8;24.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200509;32.9;1;30;;12.7;1;11;9;1;1;0;0;0;;;0;;;;23.0;1;30;;31.0;1;4;15.0;1;30;0;10;3;0;8;24;0;11.5;1;30;;4.0;1;18;19.0;1;1;0;0;9;24;30;0;0;0;11.5;1;20.0;1;22;30;17.2;1;30;;;0;;10.5;1;30;22.0;1;4;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200510;41.0;1;31;;11.8;1;22;8;3;1;0;0;0;;;0;;;;19.0;1;31;;24.5;1;10;13.5;1;4;0;0;0;0;20;31;0;10.9;1;31;;5.0;1;18;15.0;1;29;0;0;11;31;31;0;0;0;8.1;1;14.5;1;15;31;14.9;1;31;;;0;;9.8;1;18;18.5;1;29;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200511;45.6;1;30;;6.5;1;26;13;3;0;0;0;0;;;0;;;;8.0;1;30;;18.5;1;3;0.0;1;20;1;0;0;0;30;30;0;3.1;1;30;;-4.0;1;24;13.0;1;3;0;0;27;30;30;0;0;14;4.9;1;11.0;1;10;30;5.5;1;30;;;0;;-0.8;1;19;15.8;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;3;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200512;51.6;1;31;;8.4;1;7;13;4;0;0;0;0;;;0;;;;5.3;1;31;;10.5;1;16;-1.0;1;27;3;0;0;0;31;31;0;0.7;1;31;;-8.0;1;29;7.0;1;4;2;0;31;31;31;0;0;16;4.6;1;11.5;1;30;31;3.0;1;31;;;0;;-4.0;1;29;8.5;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;4;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200601;33.8;1;31;;13.2;1;17;8;1;1;0;0;0;;;0;;;;4.1;1;31;;10.5;1;20;-4.5;1;27;2;0;0;0;31;31;0;-0.6;1;31;;-7.0;1;25;8.0;1;20;7;0;31;31;31;0;0;18;4.8;1;14.0;1;29;31;1.7;1;31;;;0;;-5.8;1;27;9.3;1;20;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200602;65.6;1;28;;14.0;1;15;13;4;2;0;0;0;;;0;;;;5.0;1;28;;11.0;1;15;-2.0;1;3;2;0;0;0;28;28;0;0.1;1;28;;-8.0;1;1;6.0;1;16;1;0;28;28;28;0;0;13;5.0;1;11.0;1;1;28;2.5;1;28;;;0;;-3.3;1;3;8.0;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200603;78.0;1;31;;7.3;1;24;16;7;0;0;0;0;;;0;;;;9.3;1;31;;19.5;1;27;1.5;1;3;0;0;0;0;31;31;0;1.6;1;31;;-6.0;1;13;12.0;1;27;2;0;28;31;31;0;0;17;7.7;1;16.0;1;19;31;5.4;1;31;;;0;;-1.0;1;13;15.8;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200604;37.2;1;30;;12.0;1;15;9;3;1;0;0;0;;;0;;;;15.8;1;30;;24.0;1;21;10.0;1;5;0;0;0;0;26;30;0;4.6;1;30;;-2.0;1;6;10.5;1;26;0;0;29;30;30;0;0;3;11.2;1;20.0;1;21;30;10.2;1;30;;;0;;5.5;1;30;14.5;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200605;179.2;1;31;;63.5;1;6;18;9;5;1;1;0;;;0;;;;19.6;1;31;;26.5;1;4;10.0;1;9;0;3;0;0;16;31;0;10.3;1;31;;5.0;1;31;15.0;1;27;0;0;16;31;31;0;0;0;9.3;1;17.5;1;12;31;15.0;1;31;;;0;;8.8;1;30;20.0;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;1;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200606;32.2;1;30;;20.8;1;25;6;1;1;0;0;0;;;0;;;;24.9;1;30;;34.5;1;13;14.0;1;1;0;14;5;0;5;21;4;10.8;1;30;;3.0;1;2;18.0;1;19;0;0;15;28;30;0;0;0;14.1;1;20.8;1;18;30;17.9;1;30;;;0;;9.0;1;1;25.5;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200607;75.8;1;31;;33.5;1;4;9;4;2;1;0;0;;;0;;;;30.9;1;31;;39.0;1;19;24.5;1;6;0;29;18;5;0;7;14;15.6;1;31;;12.0;1;29;20.0;1;22;0;0;0;15;31;1;0;0;15.2;1;23.0;1;19;31;23.2;1;31;;;0;;20.3;1;31;27.8;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200608;151.8;9;31;;30.4;1;13;16;8;5;1;0;0;;;0;;;;22.0;9;31;;28.0;1;7;15.5;1;13;0;3;0;0;9;30;0;13.0;9;31;;9.0;1;31;16.0;9;1;0;0;3;29;31;0;0;0;9.0;9;16.5;1;31;31;17.5;9;31;;;0;;13.8;1;29;20.3;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;1;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200609;42.8;1;30;;17.8;1;24;5;3;2;0;0;0;;;0;;;;24.7;1;30;;31.5;1;11;19.5;1;25;0;13;3;0;2;22;0;13.3;1;30;;8.0;1;8;19.0;1;3;0;0;5;24;30;0;0;0;11.4;1;20.5;1;11;30;19.0;1;30;;;0;;14.8;1;8;23.0;1;12;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200610;43.0;1;31;;9.1;1;6;11;3;0;0;0;0;;;0;;;;18.2;1;31;;22.5;1;10;13.5;1;31;0;0;0;0;26;31;0;11.0;1;31;;4.5;1;30;16.0;1;26;0;0;12;30;31;0;0;0;7.2;1;13.5;1;9;31;14.6;1;31;;;0;;10.3;1;30;19.0;1;26;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200611;79.5;1;30;;16.6;1;18;13;5;2;0;0;0;;;0;;;;11.3;1;30;;18.0;1;25;6.0;1;5;0;0;0;0;30;30;0;5.8;1;30;;-1.5;1;5;12.5;1;14;0;0;26;30;30;0;0;5;5.5;1;10.5;1;4;30;8.5;1;30;;;0;;2.3;1;5;14.8;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200612;83.9;1;31;;16.6;1;8;11;9;3;0;0;0;;;0;;;;6.8;1;31;;15.0;1;5;0.0;1;26;2;0;0;0;31;31;0;2.7;1;31;;-3.0;1;23;11.5;1;5;0;0;30;31;31;0;0;12;4.0;1;9.5;1;29;31;4.8;1;31;;;0;;-0.8;1;26;13.3;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200701;66.2;1;31;;20.6;1;17;14;3;1;0;0;0;;;0;;;;8.8;1;31;;14.0;1;18;0.0;1;25;1;0;0;0;31;31;0;5.0;1;31;;-7.0;1;26;12.0;1;19;1;0;28;31;31;0;0;6;3.8;1;8.0;1;26;31;6.9;1;31;;;0;;-3.0;1;26;12.8;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200702;104.0;1;28;;20.4;1;14;15;7;3;0;0;0;;;0;;;;10.2;1;28;;14.5;1;28;3.0;1;7;0;0;0;0;28;28;0;4.4;1;28;;-2.0;1;8;9.5;1;28;0;0;28;28;28;0;0;4;5.8;1;11.5;1;4;28;7.3;1;28;;;0;;1.3;1;7;12.0;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200703;79.7;1;31;;12.5;1;6;15;5;1;0;0;0;;;0;;;;12.2;1;31;;20.5;1;28;4.5;1;19;0;0;0;0;30;31;0;3.4;1;31;;-1.0;1;20;9.0;1;1;0;0;31;31;31;0;0;4;8.7;1;18.5;1;28;31;7.8;1;31;;;0;;2.5;1;19;11.3;1;28;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200704;0.4;1;30;;0.2;1;1;0;0;0;0;0;0;;;0;;;;22.4;1;30;;30.5;1;25;12.5;1;4;0;12;1;0;10;23;0;6.5;1;30;;-1.0;1;5;16.0;1;25;0;0;23;29;30;0;0;1;15.9;1;23.5;1;22;30;14.5;1;30;;;0;;7.5;1;4;23.3;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200705;97.1;1;31;;18.4;1;20;17;7;2;0;0;0;;;0;;;;20.7;1;31;;28.5;1;24;15.5;1;20;0;4;0;0;16;30;0;10.6;1;31;;5.0;1;30;15.5;1;25;0;0;13;30;31;0;0;0;10.1;1;18.5;1;24;31;15.6;1;31;;;0;;10.8;1;30;20.3;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;1;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200706;79.5;1;30;;12.4;1;14;15;7;3;0;0;0;;;0;;;;23.0;1;30;;27.0;1;5;16.0;1;26;0;8;0;0;5;30;0;13.5;1;30;;10.0;1;27;16.0;1;20;0;0;1;28;30;0;0;0;9.5;1;15.5;1;17;30;18.2;1;30;;;0;;14.0;1;26;20.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;5;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200707;70.9;1;31;;14.8;1;23;11;5;1;0;0;0;;;0;;;;23.9;1;31;;33.5;1;15;17.0;1;10;0;11;3;0;6;26;1;13.2;1;31;;6.0;1;31;19.0;1;14;0;0;6;22;31;0;0;0;10.7;1;18.0;1;15;31;18.6;1;31;;;0;;13.5;1;10;25.3;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;3;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200708;70.9;1;31;;18.4;1;22;10;4;2;0;0;0;;;0;;;;23.1;1;31;;34.5;1;5;17.0;1;10;0;8;2;0;7;26;1;12.6;1;31;;6.0;1;30;18.0;1;6;0;0;6;27;31;0;0;0;10.5;1;21.5;1;5;31;17.8;1;31;;;0;;13.8;1;30;23.8;1;5;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200709;48.5;1;30;;20.6;1;28;7;3;1;0;0;0;;;0;;;;20.5;1;30;;26.5;1;16;14.5;1;28;0;2;0;0;13;30;0;9.5;1;30;;4.0;1;19;14.5;1;1;0;0;19;30;30;0;0;0;11.0;1;18.0;1;13;30;15.0;1;30;;;0;;10.8;1;19;18.8;1;16;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200710;48.3;1;31;;28.0;1;29;5;2;2;0;0;0;;;0;;;;15.1;1;31;;22.5;1;2;9.0;1;25;0;0;0;0;26;31;0;6.7;1;31;;-2.0;1;23;16.0;1;2;0;0;25;29;31;0;0;3;8.4;1;15.5;1;7;31;10.9;1;31;;;0;;3.8;1;23;19.3;1;2;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200711;42.1;1;30;;7.3;1;20;10;4;0;0;0;0;;;0;;;;8.8;1;30;;13.0;1;1;2.5;1;16;0;0;0;0;30;30;0;3.2;1;30;;-6.0;1;17;10.0;1;3;2;0;30;30;30;0;0;8;5.6;1;11.0;1;1;30;6.0;1;30;;;0;;-1.3;1;16;11.5;1;3;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200712;73.1;1;31;;13.5;1;2;11;6;3;0;0;0;;;0;;;;6.0;1;31;;12.5;1;6;-0.5;1;17;2;0;0;0;31;31;0;0.6;1;31;;-8.0;1;20;9.0;1;5;7;0;31;31;31;0;0;15;5.4;1;11.0;1;20;31;3.3;1;31;;;0;;-3.5;1;19;10.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200801;72.7;1;31;;13.3;1;15;14;7;2;0;0;0;;;0;;;;8.0;1;31;;13.5;1;19;0.5;1;2;0;0;0;0;31;31;0;3.7;1;31;;-3.0;1;3;11.0;1;19;0;0;30;31;31;0;0;7;4.4;1;11.0;1;27;31;5.9;1;31;;;0;;-0.3;1;3;12.3;1;19;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200802;53.1;1;29;;8.4;1;5;9;6;0;0;0;0;;;0;;;;9.5;1;29;;16.0;1;24;2.0;1;15;0;0;0;0;29;29;0;1.4;1;29;;-6.0;1;17;9.0;1;26;2;0;29;29;29;0;0;16;8.1;1;15.0;1;24;29;5.5;1;29;;;0;;0.5;1;15;11.0;1;25;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200803;109.1;1;31;;18.4;1;11;19;8;2;0;0;0;;;0;;;;10.3;1;31;;18.0;1;15;5.5;1;24;0;0;0;0;31;31;0;3.6;1;31;;-2.0;1;23;9.0;1;30;0;0;31;31;31;0;0;6;6.7;1;13.0;1;8;31;7.0;1;31;;;0;;2.5;1;5;12.0;1;15;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;1;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200804;53.4;1;30;;10.2;1;29;13;5;1;0;0;0;;;0;;;;15.5;1;30;;26.5;1;27;9.5;1;8;0;1;0;0;26;30;0;4.7;1;30;;-2.0;1;17;9.5;1;23;0;0;30;30;30;0;0;5;10.8;1;18.0;1;24;30;10.1;1;30;;;0;;3.8;1;8;17.8;1;27;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;2;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200805;51.2;1;31;;15.2;1;17;10;3;2;0;0;0;;;0;;;;22.7;1;31;;29.0;1;13;12.5;1;19;0;9;0;0;7;25;0;9.5;1;31;;4.0;1;21;15.0;1;26;0;0;19;31;31;0;0;0;13.2;1;20.5;1;8;31;16.1;1;31;;;0;;10.0;1;19;20.0;1;14;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;1;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200806;37.5;1;30;;10.8;1;12;8;3;1;0;0;0;;;0;;;;23.0;1;30;;31.0;1;24;14.5;1;6;0;11;1;0;6;24;0;11.5;1;30;;5.0;1;15;18.0;1;25;0;0;8;27;30;0;0;0;11.5;1;21.0;1;24;30;17.3;1;30;;;0;;12.5;1;13;22.3;1;22;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;1;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200807;21.8;1;31;;12.3;1;7;3;2;1;0;0;0;;;0;;;;26.2;1;31;;34.5;1;31;19.5;1;8;0;19;6;0;2;18;4;13.0;1;31;;7.0;1;14;20.0;1;2;0;0;9;24;31;1;0;0;13.2;1;23.0;1;1;31;19.6;1;31;;;0;;14.5;1;13;25.3;1;31;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200808;101.1;1;31;;21.2;1;6;14;6;4;0;0;0;;;0;;;;23.7;1;31;;34.0;1;6;17.5;1;22;0;13;1;0;3;28;1;14.0;1;31;;8.5;1;24;18.0;1;7;0;0;4;23;31;0;0;0;9.7;1;18.0;1;30;31;18.8;1;31;;;0;;13.8;1;24;25.5;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;2;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200809;34.8;1;30;;8.7;1;11;8;2;0;0;0;0;;;0;;;;20.2;1;30;;29.0;1;11;13.5;1;30;0;3;0;0;17;29;0;8.3;1;30;;2.0;1;19;17.0;1;11;0;0;18;29;30;0;0;0;12.0;1;19.5;1;28;30;14.3;1;30;;;0;;10.3;1;29;23.0;1;11;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200810;94.5;1;31;;19.8;1;26;14;6;3;0;0;0;;;0;;;;14.8;1;31;;24.0;1;13;6.0;1;29;0;0;0;0;30;31;0;7.4;1;31;;-1.0;1;29;13.0;1;6;0;0;23;31;31;0;0;1;7.4;1;17.0;1;10;31;11.1;1;31;;;0;;2.5;1;29;18.0;1;13;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200811;57.4;1;30;;8.4;1;10;14;5;0;0;0;0;;;0;;;;9.3;1;30;;16.0;1;4;3.0;1;28;0;0;0;0;30;30;0;4.3;1;30;;-4.0;1;25;10.0;1;10;0;0;30;30;30;0;0;5;5.1;1;12.0;1;4;30;6.8;1;30;;;0;;1.0;1;25;12.3;1;10;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;;;;;;;;;;;;;;;;2
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200812;43.9;1;31;;12.4;1;5;10;3;1;0;0;0;;;0;;;;4.0;1;31;;10.5;1;20;-1.0;1;12;4;0;0;0;31;31;0;0.3;1;31;;-7.5;1;29;9.0;1;21;3;0;31;31;31;0;0;19;3.7;1;10.0;1;4;31;2.1;1;31;;;0;;-4.3;1;29;9.3;1;21;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;1;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200901;75.8;1;31;;27.0;1;23;9;5;3;0;0;0;;;0;;;;3.1;1;31;;10.5;1;19;-6.0;1;6;9;0;0;0;31;31;0;-2.5;1;31;;-18.0;1;7;6.0;1;23;7;4;31;31;31;0;0;18;5.6;1;15.0;1;7;31;0.3;1;31;;;0;;-10.5;1;7;8.3;1;23;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
02734001;TAILLEFONTAINE;49.312667;3.044000;140;200902;54.4;1;28;;15.2;1;9;13;3;1;0;0;0;;;0;;;;6.3;1;28;;12.0;1;28;1.0;1;1;0;0;0;0;28;28;0;0.3;1;28;;-5.0;1;15;5.0;1;24;2;0;28;28;28;0;0;15;6.0;1;13.0;1;28;28;3.3;1;28;;;0;;-2.0;1;1;7.0;1;6;;;;0;;;;0;;;0;;;0;;;;;;;;;;;0;;;;;;;;;0;;;;;;;;;0;;;0;;;0;;;;;;0;;;0;;;0;;;;;;0;2;;;;;;;;;;;;;;;
